id_student,ciclo,id_assessment,total_clicks,cluster,perfil,silhueta
537811,3,34901,994,0,Cluster 0 (com=0.51),0.5317325582614237
539308,3,34901,333,0,Cluster 0 (com=0.51),0.485348569435254
539945,3,34901,646,0,Cluster 0 (com=0.51),0.33372030112952944
540723,3,34901,1390,0,Cluster 0 (com=0.51),0.40326113723791907
541532,3,34901,281,0,Cluster 0 (com=0.51),0.45319671463958344
541921,3,34901,529,0,Cluster 0 (com=0.51),0.08761275605420775
542202,3,34901,643,0,Cluster 0 (com=0.51),0.4948345968531612
543010,3,34901,619,0,Cluster 0 (com=0.51),0.32769622505309043
543432,3,34901,409,0,Cluster 0 (com=0.51),0.28641496022687235
544745,3,34901,540,1,Cluster 1 (com=0.70),0.1649517702299533
545164,3,34901,322,0,Cluster 0 (com=0.51),0.35716207740996503
545962,3,34901,696,0,Cluster 0 (com=0.51),0.33468042785905094
546547,3,34901,586,1,Cluster 1 (com=0.70),-0.006124097774100693
546645,3,34901,249,0,Cluster 0 (com=0.51),0.36343430786460806
547347,3,34901,126,0,Cluster 0 (com=0.51),0.19213120070727108
549219,3,34901,487,0,Cluster 0 (com=0.51),0.18090650495415364
549321,3,34901,186,0,Cluster 0 (com=0.51),0.2174703113204961
549847,3,34901,495,0,Cluster 0 (com=0.51),0.4232900539362532
550420,3,34901,717,0,Cluster 0 (com=0.51),0.367634996326532
550703,3,34901,442,0,Cluster 0 (com=0.51),0.18103952167075169
552173,3,34901,741,0,Cluster 0 (com=0.51),0.5096068599852144
553031,3,34901,1043,0,Cluster 0 (com=0.51),0.38238590582573173
553284,3,34901,663,0,Cluster 0 (com=0.51),0.44255012985837977
553813,3,34901,325,1,Cluster 1 (com=0.70),0.03662647601625202
554063,3,34901,289,0,Cluster 0 (com=0.51),0.34136202327534365
554525,3,34901,631,0,Cluster 0 (com=0.51),0.34290313297888947
555049,3,34901,725,0,Cluster 0 (com=0.51),0.4121191143839389
555827,3,34901,17,1,Cluster 1 (com=0.70),0.03113582175658603
556126,3,34901,31,1,Cluster 1 (com=0.70),-0.006166170808204667
557085,3,34901,1158,0,Cluster 0 (com=0.51),0.46561313756024186
557290,3,34901,256,0,Cluster 0 (com=0.51),0.4094544945555246
558044,3,34901,650,0,Cluster 0 (com=0.51),0.4356478063358647
558764,3,34901,477,0,Cluster 0 (com=0.51),0.14649344465283123
560047,3,34901,516,0,Cluster 0 (com=0.51),0.3293157480541138
560459,3,34901,134,1,Cluster 1 (com=0.70),0.14980970099283
560645,3,34901,1242,0,Cluster 0 (com=0.51),0.5240266458214479
561231,3,34901,434,1,Cluster 1 (com=0.70),-0.03915120607203026
562064,3,34901,300,1,Cluster 1 (com=0.70),0.34212432421516253
562754,3,34901,197,0,Cluster 0 (com=0.51),0.4624440162379212
562990,3,34901,262,1,Cluster 1 (com=0.70),0.019295278650360296
563108,3,34901,25,1,Cluster 1 (com=0.70),0.07216908455657792
563414,3,34901,1172,0,Cluster 0 (com=0.51),0.4724998531776523
564243,3,34901,1202,0,Cluster 0 (com=0.51),0.5166315409587324
564617,3,34901,724,0,Cluster 0 (com=0.51),0.5249119560233068
564933,3,34901,222,1,Cluster 1 (com=0.70),-0.029741595156862994
565017,3,34901,1144,0,Cluster 0 (com=0.51),0.37120772065006896
568987,3,34901,46,1,Cluster 1 (com=0.70),0.39028263624834864
569034,3,34901,824,0,Cluster 0 (com=0.51),0.5274046447200196
569080,3,34901,1042,0,Cluster 0 (com=0.51),0.48183724096044667
569108,3,34901,672,0,Cluster 0 (com=0.51),0.29670244148841995
569876,3,34901,1480,0,Cluster 0 (com=0.51),0.4585413320818845
570004,3,34901,93,0,Cluster 0 (com=0.51),0.2785715722751928
570213,3,34901,359,0,Cluster 0 (com=0.51),0.44237357020064244
571074,3,34901,748,1,Cluster 1 (com=0.70),0.08328034684480727
572074,3,34901,181,0,Cluster 0 (com=0.51),0.41346610565121283
572213,3,34901,183,1,Cluster 1 (com=0.70),0.36579913135183106
573583,3,34901,387,1,Cluster 1 (com=0.70),0.4282044680056301
574527,3,34901,646,0,Cluster 0 (com=0.51),0.5203921448694235
575069,3,34901,238,0,Cluster 0 (com=0.51),0.19132504235568767
575112,3,34901,593,0,Cluster 0 (com=0.51),0.41586051198046725
575302,3,34901,1018,0,Cluster 0 (com=0.51),0.44443591312107117
575685,3,34901,49,1,Cluster 1 (com=0.70),-0.013382025836936944
577032,3,34901,126,0,Cluster 0 (com=0.51),0.10940321964832438
577429,3,34901,944,0,Cluster 0 (com=0.51),0.4540551119833635
577533,3,34901,79,1,Cluster 1 (com=0.70),0.38910587636096594
578152,3,34901,44,0,Cluster 0 (com=0.51),0.3465352054897221
578847,3,34901,86,1,Cluster 1 (com=0.70),0.23258617329385162
579660,3,34901,260,1,Cluster 1 (com=0.70),0.20206125463949476
579686,3,34901,278,0,Cluster 0 (com=0.51),0.3294247395288274
580459,3,34901,462,0,Cluster 0 (com=0.51),0.45393545431920773
580834,3,34901,1377,0,Cluster 0 (com=0.51),0.4149184403596537
580845,3,34901,133,1,Cluster 1 (com=0.70),0.3635498781782111
581253,3,34901,1262,0,Cluster 0 (com=0.51),0.5007951668322536
581659,3,34901,916,0,Cluster 0 (com=0.51),0.5069156181155752
581779,3,34901,494,0,Cluster 0 (com=0.51),0.49670743523144173
582034,3,34901,444,0,Cluster 0 (com=0.51),0.39863656303842065
582117,3,34901,229,1,Cluster 1 (com=0.70),0.026101214043521778
582266,3,34901,45,1,Cluster 1 (com=0.70),0.08897365422432622
582332,3,34901,592,0,Cluster 0 (com=0.51),0.38952297066126995
582653,3,34901,36,1,Cluster 1 (com=0.70),0.4301932709214489
582670,3,34901,65,0,Cluster 0 (com=0.51),0.049158550830745634
583056,3,34901,692,1,Cluster 1 (com=0.70),0.31659397644702236
583318,3,34901,8,1,Cluster 1 (com=0.70),0.10793919402827493
583487,3,34901,2037,0,Cluster 0 (com=0.51),0.5053561229674521
584515,3,34901,101,0,Cluster 0 (com=0.51),0.4563990855750775
585224,3,34901,766,0,Cluster 0 (com=0.51),0.372513934009748
585261,3,34901,417,0,Cluster 0 (com=0.51),0.28418228494505987
585284,3,34901,337,1,Cluster 1 (com=0.70),0.09922514595626825
585503,3,34901,1275,0,Cluster 0 (com=0.51),0.5062344132987994
585572,3,34901,132,0,Cluster 0 (com=0.51),0.34748202583667537
585825,3,34901,883,0,Cluster 0 (com=0.51),0.4543269540628374
585958,3,34901,280,0,Cluster 0 (com=0.51),0.3984549885990822
586906,3,34901,250,0,Cluster 0 (com=0.51),0.3009809677473768
587571,3,34901,1305,0,Cluster 0 (com=0.51),0.533467672982118
588128,3,34901,146,0,Cluster 0 (com=0.51),0.17603265470302165
588628,3,34901,509,0,Cluster 0 (com=0.51),0.4411383904636282
589080,3,34901,671,0,Cluster 0 (com=0.51),0.5265804430039817
589162,3,34901,597,0,Cluster 0 (com=0.51),0.4943655398534862
589332,3,34901,822,0,Cluster 0 (com=0.51),0.3916794995842109
589389,3,34901,132,1,Cluster 1 (com=0.70),0.26505702116089996
589828,3,34901,29,0,Cluster 0 (com=0.51),0.18617705767630316
590120,3,34901,452,0,Cluster 0 (com=0.51),0.41469804544761657
591525,3,34901,299,0,Cluster 0 (com=0.51),0.3743498109142668
591581,3,34901,163,0,Cluster 0 (com=0.51),0.3803720561261906
591746,3,34901,582,1,Cluster 1 (com=0.70),-0.04441532539111016
591946,3,34901,585,0,Cluster 0 (com=0.51),0.430173167312969
592218,3,34901,444,0,Cluster 0 (com=0.51),0.26936118488122646
592295,3,34901,110,0,Cluster 0 (com=0.51),0.40286211182713455
592558,3,34901,463,1,Cluster 1 (com=0.70),0.12611107009910216
592939,3,34901,40,1,Cluster 1 (com=0.70),-0.038436816349714645
593136,3,34901,164,0,Cluster 0 (com=0.51),0.158421937362938
593563,3,34901,514,0,Cluster 0 (com=0.51),0.4916398451265792
593722,3,34901,252,0,Cluster 0 (com=0.51),0.4159896528020238
593796,3,34901,1184,0,Cluster 0 (com=0.51),0.4665494349201133
594065,3,34901,248,0,Cluster 0 (com=0.51),0.31285238817428596
594122,3,34901,321,0,Cluster 0 (com=0.51),0.4405178227332208
594229,3,34901,462,0,Cluster 0 (com=0.51),0.32746453738707476
594258,3,34901,17,1,Cluster 1 (com=0.70),0.27175507462852516
594406,3,34901,139,1,Cluster 1 (com=0.70),0.03424511744739358
594636,3,34901,497,0,Cluster 0 (com=0.51),0.4889711216664417
595262,3,34901,236,0,Cluster 0 (com=0.51),0.39917700149622876
595721,3,34901,152,1,Cluster 1 (com=0.70),0.03841762614986755
595943,3,34901,447,0,Cluster 0 (com=0.51),0.36381593022575426
596243,3,34901,330,1,Cluster 1 (com=0.70),0.22953324785425025
596253,3,34901,360,1,Cluster 1 (com=0.70),0.18670446310258723
596758,3,34901,572,0,Cluster 0 (com=0.51),0.48533793588396273
597740,3,34901,231,1,Cluster 1 (com=0.70),-0.0546992598511236
597937,3,34901,636,0,Cluster 0 (com=0.51),0.537038653606731
598308,3,34901,522,0,Cluster 0 (com=0.51),0.47181662361013554
598540,3,34901,537,0,Cluster 0 (com=0.51),0.5084755578356419
598559,3,34901,880,0,Cluster 0 (com=0.51),0.5494935786574376
600071,3,34901,590,0,Cluster 0 (com=0.51),0.2881026253006457
600773,3,34901,368,0,Cluster 0 (com=0.51),0.3715124946905491
601008,3,34901,249,1,Cluster 1 (com=0.70),0.39646595188493194
601235,3,34901,603,0,Cluster 0 (com=0.51),0.43692908791689783
601271,3,34901,145,0,Cluster 0 (com=0.51),0.30664157392781477
601680,3,34901,107,1,Cluster 1 (com=0.70),0.22240225216577914
602594,3,34901,669,0,Cluster 0 (com=0.51),0.41227470533263205
603648,3,34901,550,0,Cluster 0 (com=0.51),0.3818335023462044
604567,3,34901,351,0,Cluster 0 (com=0.51),0.2633294797722817
604614,3,34901,103,0,Cluster 0 (com=0.51),0.3598966518855557
605180,3,34901,28,1,Cluster 1 (com=0.70),0.38183278153268885
605228,3,34901,42,0,Cluster 0 (com=0.51),0.2729851268064791
605394,3,34901,36,1,Cluster 1 (com=0.70),0.39902137017807643
605682,3,34901,493,0,Cluster 0 (com=0.51),0.4846765987340788
606257,3,34901,1637,0,Cluster 0 (com=0.51),0.49093054015724913
606805,3,34901,168,1,Cluster 1 (com=0.70),0.37122100866225927
606904,3,34901,268,0,Cluster 0 (com=0.51),0.23954965799001907
607243,3,34901,1191,0,Cluster 0 (com=0.51),0.48280847808874755
607303,3,34901,386,0,Cluster 0 (com=0.51),0.43231749632968963
607501,3,34901,566,0,Cluster 0 (com=0.51),0.3235299420887316
607679,3,34901,551,0,Cluster 0 (com=0.51),0.4798282749296958
607700,3,34901,245,0,Cluster 0 (com=0.51),0.13745485390672307
609142,3,34901,502,0,Cluster 0 (com=0.51),0.3398762118369087
609240,3,34901,329,1,Cluster 1 (com=0.70),-0.06111717514168058
611603,3,34901,96,0,Cluster 0 (com=0.51),0.1954895924352477
612842,3,34901,130,0,Cluster 0 (com=0.51),0.23434093294858616
613165,3,34901,281,0,Cluster 0 (com=0.51),0.44200986291209665
613330,3,34901,690,0,Cluster 0 (com=0.51),0.4095326853457225
613634,3,34901,214,0,Cluster 0 (com=0.51),0.2378723814537203
613899,3,34901,1942,0,Cluster 0 (com=0.51),0.5069242028744437
614059,3,34901,72,0,Cluster 0 (com=0.51),0.21774454400968862
614984,3,34901,380,0,Cluster 0 (com=0.51),0.43730200310361517
615266,3,34901,769,0,Cluster 0 (com=0.51),0.4200154352994177
615299,3,34901,743,0,Cluster 0 (com=0.51),0.3653542183799833
615301,3,34901,1148,0,Cluster 0 (com=0.51),0.483008231755045
615302,3,34901,766,0,Cluster 0 (com=0.51),0.4686161350921257
615306,3,34901,892,0,Cluster 0 (com=0.51),0.46080305721725817
615328,3,34901,265,1,Cluster 1 (com=0.70),0.1765910516116147
615340,3,34901,113,1,Cluster 1 (com=0.70),-0.007685553361224199
615342,3,34901,315,0,Cluster 0 (com=0.51),0.41230584568434886
615356,3,34901,353,0,Cluster 0 (com=0.51),0.4233678344548454
616517,3,34901,511,0,Cluster 0 (com=0.51),0.461684238261088
616912,3,34901,278,0,Cluster 0 (com=0.51),0.4770361764556845
617010,3,34901,715,0,Cluster 0 (com=0.51),0.4465779691841557
617119,3,34901,384,1,Cluster 1 (com=0.70),0.07381184856104202
617436,3,34901,420,1,Cluster 1 (com=0.70),0.20195233276261995
617580,3,34901,1145,0,Cluster 0 (com=0.51),0.5332473293106226
617783,3,34901,231,1,Cluster 1 (com=0.70),0.33484177250913894
617922,3,34901,272,0,Cluster 0 (com=0.51),0.48996041730611717
618663,3,34901,477,1,Cluster 1 (com=0.70),0.08488765858233727
619204,3,34901,58,1,Cluster 1 (com=0.70),0.28232794077816176
619292,3,34901,1149,0,Cluster 0 (com=0.51),0.35886178544886727
619321,3,34901,569,0,Cluster 0 (com=0.51),0.47761722264450485
619502,3,34901,296,1,Cluster 1 (com=0.70),0.4064303738491756
620094,3,34901,2462,0,Cluster 0 (com=0.51),0.5603576812734963
620269,3,34901,246,0,Cluster 0 (com=0.51),0.39952997339862417
620349,3,34901,933,0,Cluster 0 (com=0.51),0.5165591940572059
620431,3,34901,311,0,Cluster 0 (com=0.51),0.20946809787403983
620740,3,34901,44,1,Cluster 1 (com=0.70),0.19316124964791373
620810,3,34901,443,1,Cluster 1 (com=0.70),0.2617880307514083
622275,3,34901,546,0,Cluster 0 (com=0.51),0.4043552548494417
622481,3,34901,574,0,Cluster 0 (com=0.51),0.4750154710047844
622760,3,34901,185,1,Cluster 1 (com=0.70),0.013573984324682967
622934,3,34901,720,1,Cluster 1 (com=0.70),0.1938839805086316
622967,3,34901,79,1,Cluster 1 (com=0.70),0.2654118617339102
623471,3,34901,364,0,Cluster 0 (com=0.51),0.5003302559205721
623589,3,34901,463,1,Cluster 1 (com=0.70),0.20814868650562202
623765,3,34901,580,0,Cluster 0 (com=0.51),0.5131192341726003
624282,3,34901,360,0,Cluster 0 (com=0.51),0.17878424905017892
624864,3,34901,748,0,Cluster 0 (com=0.51),0.3306691868794091
624970,3,34901,513,0,Cluster 0 (com=0.51),0.4159303339538411
625245,3,34901,677,0,Cluster 0 (com=0.51),0.4399135914437497
625330,3,34901,655,0,Cluster 0 (com=0.51),0.45403368486517454
625515,3,34901,154,0,Cluster 0 (com=0.51),0.3316855528744738
625743,3,34901,151,1,Cluster 1 (com=0.70),0.24734580325701686
625802,3,34901,202,0,Cluster 0 (com=0.51),0.4802953144415486
625838,3,34901,633,0,Cluster 0 (com=0.51),0.20703191390768755
626033,3,34901,1232,0,Cluster 0 (com=0.51),0.45426578054856814
626349,3,34901,182,0,Cluster 0 (com=0.51),0.4386784969570168
626416,3,34901,421,0,Cluster 0 (com=0.51),0.5114240188421797
626454,3,34901,379,0,Cluster 0 (com=0.51),0.1218605097252787
626477,3,34901,470,0,Cluster 0 (com=0.51),0.4286359926223864
626514,3,34901,838,0,Cluster 0 (com=0.51),0.3127169856226293
626552,3,34901,321,1,Cluster 1 (com=0.70),0.016110435244618068
626579,3,34901,43,1,Cluster 1 (com=0.70),0.2350257919833722
627365,3,34901,383,0,Cluster 0 (com=0.51),0.48028039385865284
627829,3,34901,253,0,Cluster 0 (com=0.51),0.31599356536795786
628149,3,34901,847,0,Cluster 0 (com=0.51),0.45071542799732217
628157,3,34901,41,1,Cluster 1 (com=0.70),0.3677317169096838
628383,3,34901,413,1,Cluster 1 (com=0.70),-0.05617313312503942
628521,3,34901,342,0,Cluster 0 (com=0.51),0.12295338952466647
628888,3,34901,363,0,Cluster 0 (com=0.51),0.19403635350130555
628964,3,34901,620,0,Cluster 0 (com=0.51),0.5360542675748663
629029,3,34901,166,0,Cluster 0 (com=0.51),0.2102855644375287
629491,3,34901,819,0,Cluster 0 (com=0.51),0.4677590653715894
629522,3,34901,156,1,Cluster 1 (com=0.70),0.2430547503488279
629818,3,34901,177,1,Cluster 1 (com=0.70),0.4160391736395827
629922,3,34901,322,1,Cluster 1 (com=0.70),0.27744110808911343
629944,3,34901,451,1,Cluster 1 (com=0.70),0.009002010754518607
630109,3,34901,302,0,Cluster 0 (com=0.51),0.33455432699961346
630158,3,34901,520,0,Cluster 0 (com=0.51),0.19685194114115875
630835,3,34901,1202,0,Cluster 0 (com=0.51),0.5076402744083757
630905,3,34901,1707,0,Cluster 0 (com=0.51),0.5283887835072187
630910,3,34901,617,0,Cluster 0 (com=0.51),0.3221050624084264
630992,3,34901,75,1,Cluster 1 (com=0.70),0.038464571057795736
631524,3,34901,527,0,Cluster 0 (com=0.51),0.4226469667345627
631658,3,34901,1760,0,Cluster 0 (com=0.51),0.49437580591757657
631681,3,34901,205,0,Cluster 0 (com=0.51),0.3557515740342101
631715,3,34901,310,0,Cluster 0 (com=0.51),0.048272863606463476
631740,3,34901,322,0,Cluster 0 (com=0.51),0.2609806496774784
631837,3,34901,806,0,Cluster 0 (com=0.51),0.5417649975358345
631924,3,34901,1141,0,Cluster 0 (com=0.51),0.40162080068402034
632074,3,34901,422,0,Cluster 0 (com=0.51),0.20893303541846814
632290,3,34901,154,1,Cluster 1 (com=0.70),0.046487599777006366
632458,3,34901,944,0,Cluster 0 (com=0.51),0.4728939443251959
632556,3,34901,191,1,Cluster 1 (com=0.70),0.10981053860154437
632597,3,34901,21,1,Cluster 1 (com=0.70),0.41500647391228945
632826,3,34901,583,0,Cluster 0 (com=0.51),0.3478637517386791
632836,3,34901,431,1,Cluster 1 (com=0.70),0.18563248435423155
633079,3,34901,151,1,Cluster 1 (com=0.70),0.22086069252350823
633516,3,34901,139,0,Cluster 0 (com=0.51),0.3724401884641193
633555,3,34901,981,0,Cluster 0 (com=0.51),0.50363738296216
633568,3,34901,566,0,Cluster 0 (com=0.51),0.4887759127563748
633867,3,34901,459,0,Cluster 0 (com=0.51),0.4256887325530872
633931,3,34901,1144,0,Cluster 0 (com=0.51),0.5195243378259492
634088,3,34901,371,0,Cluster 0 (com=0.51),0.2939255778691482
634114,3,34901,11,0,Cluster 0 (com=0.51),0.30855635057967107
634512,3,34901,795,0,Cluster 0 (com=0.51),0.5170472563250097
634526,3,34901,781,0,Cluster 0 (com=0.51),0.396140784994832
634601,3,34901,103,1,Cluster 1 (com=0.70),0.05627077518366035
634749,3,34901,1944,0,Cluster 0 (com=0.51),0.5259917915186285
635184,3,34901,554,0,Cluster 0 (com=0.51),0.4099410787811202
635751,3,34901,74,0,Cluster 0 (com=0.51),0.33900533107693864
635795,3,34901,233,1,Cluster 1 (com=0.70),0.09665798527892971
635903,3,34901,233,1,Cluster 1 (com=0.70),-0.04456263874358488
636314,3,34901,666,0,Cluster 0 (com=0.51),0.42236463489893455
636400,3,34901,185,0,Cluster 0 (com=0.51),0.3417047093660704
636408,3,34901,25,0,Cluster 0 (com=0.51),0.07768042139019585
636469,3,34901,458,0,Cluster 0 (com=0.51),0.4126412942177654
636547,3,34901,201,1,Cluster 1 (com=0.70),0.12354670323005706
636565,3,34901,150,1,Cluster 1 (com=0.70),0.12796270868532872
636656,3,34901,209,0,Cluster 0 (com=0.51),0.43330129338843437
636704,3,34901,135,0,Cluster 0 (com=0.51),0.3923334070145494
636783,3,34901,657,0,Cluster 0 (com=0.51),0.5035052251924531
636830,3,34901,863,0,Cluster 0 (com=0.51),0.5000604044689811
636832,3,34901,1679,0,Cluster 0 (com=0.51),0.4730697643812355
637004,3,34901,387,0,Cluster 0 (com=0.51),0.18272229945009782
637089,3,34901,165,1,Cluster 1 (com=0.70),0.3715710637505755
637358,3,34901,159,0,Cluster 0 (com=0.51),0.4008608269111554
637509,3,34901,82,1,Cluster 1 (com=0.70),0.22491736251606528
637514,3,34901,62,0,Cluster 0 (com=0.51),0.29469831520272366
637582,3,34901,159,0,Cluster 0 (com=0.51),0.2746283529208176
637708,3,34901,527,0,Cluster 0 (com=0.51),0.4912659244983017
637906,3,34901,123,0,Cluster 0 (com=0.51),0.46453400404203654
637939,3,34901,24,1,Cluster 1 (com=0.70),0.38183278153268885
637980,3,34901,535,0,Cluster 0 (com=0.51),0.3150552849881953
638034,3,34901,248,1,Cluster 1 (com=0.70),0.2729710517883877
638388,3,34901,137,0,Cluster 0 (com=0.51),0.08231529085851552
638411,3,34901,1208,0,Cluster 0 (com=0.51),0.3632496852738613
638498,3,34901,402,1,Cluster 1 (com=0.70),-0.08010516061804684
638515,3,34901,65,1,Cluster 1 (com=0.70),0.17216538571439505
638625,3,34901,1196,0,Cluster 0 (com=0.51),0.5112256032032226
638655,3,34901,581,0,Cluster 0 (com=0.51),0.4804061307107127
638677,3,34901,121,0,Cluster 0 (com=0.51),0.18833994151082
638831,3,34901,294,1,Cluster 1 (com=0.70),0.20357088465680132
639028,3,34901,501,0,Cluster 0 (com=0.51),0.321742155216783
639231,3,34901,293,0,Cluster 0 (com=0.51),0.23945208706624535
639234,3,34901,853,0,Cluster 0 (com=0.51),0.3403168365766893
639522,3,34901,58,1,Cluster 1 (com=0.70),0.3935857333463857
640098,3,34901,412,0,Cluster 0 (com=0.51),0.43057317637946113
640278,3,34901,1908,0,Cluster 0 (com=0.51),0.5258603648363629
640329,3,34901,322,0,Cluster 0 (com=0.51),0.29527878662891066
640429,3,34901,1274,0,Cluster 0 (com=0.51),0.33523306621060966
640711,3,34901,818,0,Cluster 0 (com=0.51),0.16140007365675713
640752,3,34901,452,0,Cluster 0 (com=0.51),0.14430710283864193
640848,3,34901,87,1,Cluster 1 (com=0.70),0.3787317403425076
640892,3,34901,192,1,Cluster 1 (com=0.70),0.3781675662768353
640913,3,34901,131,1,Cluster 1 (com=0.70),0.38183278153268885
640927,3,34901,696,0,Cluster 0 (com=0.51),0.45990147645611246
641137,3,34901,146,1,Cluster 1 (com=0.70),-0.03713862168813568
641309,3,34901,307,0,Cluster 0 (com=0.51),0.10612808555584427
641311,3,34901,826,0,Cluster 0 (com=0.51),0.440404021962265
641363,3,34901,42,1,Cluster 1 (com=0.70),0.38183278153268885
641401,3,34901,368,0,Cluster 0 (com=0.51),0.22823504309269058
641461,3,34901,158,0,Cluster 0 (com=0.51),0.31244921566849954
641470,3,34901,64,1,Cluster 1 (com=0.70),-0.041681076162455255
641547,3,34901,369,1,Cluster 1 (com=0.70),0.15690122432604833
641864,3,34901,468,0,Cluster 0 (com=0.51),0.456116076174303
641914,3,34901,1566,0,Cluster 0 (com=0.51),0.41150453821044053
642029,3,34901,59,0,Cluster 0 (com=0.51),0.4755576731662955
642056,3,34901,213,0,Cluster 0 (com=0.51),0.19072221351599697
642375,3,34901,210,0,Cluster 0 (com=0.51),0.5049375772153123
642448,3,34901,230,0,Cluster 0 (com=0.51),0.34753827014094196
642449,3,34901,247,0,Cluster 0 (com=0.51),0.2969269023665429
642493,3,34901,754,1,Cluster 1 (com=0.70),-0.051031690653474536
642498,3,34901,845,0,Cluster 0 (com=0.51),0.4242769719758462
642551,3,34901,639,0,Cluster 0 (com=0.51),0.465035546314552
642740,3,34901,499,0,Cluster 0 (com=0.51),0.20174780915124238
642750,3,34901,290,0,Cluster 0 (com=0.51),0.45307368301301837
642840,3,34901,576,0,Cluster 0 (com=0.51),0.48893063393742264
642843,3,34901,788,0,Cluster 0 (com=0.51),0.39979780181200086
642872,3,34901,357,0,Cluster 0 (com=0.51),0.4022087354687697
642909,3,34901,43,1,Cluster 1 (com=0.70),0.3919021565045997
643069,3,34901,155,0,Cluster 0 (com=0.51),0.31691684153606636
643202,3,34901,740,0,Cluster 0 (com=0.51),0.4785187286164365
643220,3,34901,193,1,Cluster 1 (com=0.70),0.4101454485944733
