id_student,ciclo,id_assessment,total_clicks,cluster,perfil,silhueta
534457,3,34901,220,1,Cluster 1 (com=0.69),0.48514053553739045
535671,3,34901,156,1,Cluster 1 (com=0.69),0.1015513168531159
535997,3,34901,46,1,Cluster 1 (com=0.69),0.09956543084346134
536351,3,34901,231,1,Cluster 1 (com=0.69),0.5028328835697499
536475,3,34901,158,1,Cluster 1 (com=0.69),0.4976527663429835
536963,3,34901,152,1,Cluster 1 (com=0.69),0.3218942371486628
537322,3,34901,543,0,Cluster 0 (com=0.50),0.402658102981977
537811,3,34901,994,0,Cluster 0 (com=0.50),0.6015636527519845
539308,3,34901,333,0,Cluster 0 (com=0.50),0.5166579695066307
539945,3,34901,646,1,Cluster 1 (com=0.69),0.04886025631823542
540723,3,34901,1390,0,Cluster 0 (com=0.50),0.5030779716780727
541532,3,34901,281,0,Cluster 0 (com=0.50),0.420666679581017
541921,3,34901,529,0,Cluster 0 (com=0.50),0.18486648910253106
542202,3,34901,643,0,Cluster 0 (com=0.50),0.5558443600568062
543010,3,34901,619,0,Cluster 0 (com=0.50),0.5651176437362436
543432,3,34901,409,0,Cluster 0 (com=0.50),0.1442248399047579
544745,3,34901,540,1,Cluster 1 (com=0.69),0.3192179263117528
545164,3,34901,322,0,Cluster 0 (com=0.50),0.3487021129181833
545962,3,34901,696,0,Cluster 0 (com=0.50),0.438536742822475
546547,3,34901,586,0,Cluster 0 (com=0.50),0.29083846548061115
546645,3,34901,249,0,Cluster 0 (com=0.50),0.5195815493890483
547347,3,34901,126,0,Cluster 0 (com=0.50),0.26814234507336876
549219,3,34901,487,0,Cluster 0 (com=0.50),0.3319510859957057
549321,3,34901,186,1,Cluster 1 (com=0.69),0.33102643508515117
549847,3,34901,495,0,Cluster 0 (com=0.50),0.463408924652944
550420,3,34901,717,0,Cluster 0 (com=0.50),0.4839493448149767
550703,3,34901,442,1,Cluster 1 (com=0.69),-0.025846957867824764
552173,3,34901,741,0,Cluster 0 (com=0.50),0.5232351279082164
553031,3,34901,1043,0,Cluster 0 (com=0.50),0.5108852435311407
553284,3,34901,663,0,Cluster 0 (com=0.50),0.5879453800698704
553813,3,34901,325,0,Cluster 0 (com=0.50),0.22480044659641263
554063,3,34901,289,1,Cluster 1 (com=0.69),0.06124723928684874
554525,3,34901,631,0,Cluster 0 (com=0.50),0.3347489755263287
555049,3,34901,725,0,Cluster 0 (com=0.50),0.35451019908856196
555827,3,34901,17,0,Cluster 0 (com=0.50),0.05704292828790353
556126,3,34901,31,1,Cluster 1 (com=0.69),0.18713190344746722
557085,3,34901,1158,0,Cluster 0 (com=0.50),0.5463549393754625
557290,3,34901,256,0,Cluster 0 (com=0.50),0.4219864913568041
558044,3,34901,650,0,Cluster 0 (com=0.50),0.4212232442747824
558764,3,34901,477,0,Cluster 0 (com=0.50),0.41803348872961016
560047,3,34901,516,0,Cluster 0 (com=0.50),0.5218790332247915
560459,3,34901,134,1,Cluster 1 (com=0.69),0.3366820302083616
560645,3,34901,1242,0,Cluster 0 (com=0.50),0.5550227340817685
561231,3,34901,434,1,Cluster 1 (com=0.69),0.27960320776820863
562064,3,34901,300,1,Cluster 1 (com=0.69),0.48110788986635095
562754,3,34901,197,0,Cluster 0 (com=0.50),0.46779236304199007
562990,3,34901,262,1,Cluster 1 (com=0.69),0.12075768530239776
563108,3,34901,25,1,Cluster 1 (com=0.69),0.46825100639438244
563414,3,34901,1172,0,Cluster 0 (com=0.50),0.5263024880883314
564243,3,34901,1202,0,Cluster 0 (com=0.50),0.5068812165939703
564617,3,34901,724,0,Cluster 0 (com=0.50),0.5869311846645267
564933,3,34901,222,0,Cluster 0 (com=0.50),0.13744492865296692
565017,3,34901,1144,0,Cluster 0 (com=0.50),0.14826118879850328
568987,3,34901,46,1,Cluster 1 (com=0.69),0.4033545675395631
569034,3,34901,824,0,Cluster 0 (com=0.50),0.569005520930032
569080,3,34901,1042,0,Cluster 0 (com=0.50),0.559258600664119
569108,3,34901,672,0,Cluster 0 (com=0.50),0.06347818230573357
569876,3,34901,1480,0,Cluster 0 (com=0.50),0.5514270898644864
570004,3,34901,93,1,Cluster 1 (com=0.69),0.013956181330344593
570213,3,34901,359,0,Cluster 0 (com=0.50),0.581336838524057
571074,3,34901,748,0,Cluster 0 (com=0.50),0.20227559974105053
572074,3,34901,181,0,Cluster 0 (com=0.50),0.442780201386811
572213,3,34901,183,1,Cluster 1 (com=0.69),0.5242900590009107
573583,3,34901,387,1,Cluster 1 (com=0.69),0.49953159095428185
574527,3,34901,646,0,Cluster 0 (com=0.50),0.5470024467178304
575069,3,34901,238,1,Cluster 1 (com=0.69),0.05562319969880692
575112,3,34901,593,0,Cluster 0 (com=0.50),0.453774147136024
575302,3,34901,1018,0,Cluster 0 (com=0.50),0.4459804269529676
575685,3,34901,49,1,Cluster 1 (com=0.69),0.02968963760626353
577032,3,34901,126,0,Cluster 0 (com=0.50),0.41247233161666497
577429,3,34901,944,0,Cluster 0 (com=0.50),0.552147835644877
577533,3,34901,79,1,Cluster 1 (com=0.69),0.5311441176572662
578152,3,34901,44,0,Cluster 0 (com=0.50),0.5263943046954419
578847,3,34901,86,1,Cluster 1 (com=0.69),0.4443991874527524
579660,3,34901,260,1,Cluster 1 (com=0.69),0.4389506872905137
579686,3,34901,278,0,Cluster 0 (com=0.50),0.4245985803262415
580459,3,34901,462,0,Cluster 0 (com=0.50),0.592553351608219
580834,3,34901,1377,0,Cluster 0 (com=0.50),0.44106881599783115
580845,3,34901,133,1,Cluster 1 (com=0.69),0.44445262302646804
581253,3,34901,1262,0,Cluster 0 (com=0.50),0.5604445557332074
581659,3,34901,916,0,Cluster 0 (com=0.50),0.5593438167945423
581779,3,34901,494,0,Cluster 0 (com=0.50),0.5155875770022118
582034,3,34901,444,0,Cluster 0 (com=0.50),0.37595259988602076
582117,3,34901,229,0,Cluster 0 (com=0.50),0.18937337425168596
582266,3,34901,45,1,Cluster 1 (com=0.69),0.1916102143607029
582332,3,34901,592,0,Cluster 0 (com=0.50),0.3675145043472793
582653,3,34901,36,1,Cluster 1 (com=0.69),0.49024753104604335
582670,3,34901,65,0,Cluster 0 (com=0.50),0.1774115021365333
583056,3,34901,692,1,Cluster 1 (com=0.69),0.5147450801667957
583318,3,34901,8,1,Cluster 1 (com=0.69),0.11974486710670344
583487,3,34901,2037,0,Cluster 0 (com=0.50),0.5330348983250373
584515,3,34901,101,0,Cluster 0 (com=0.50),0.573435954400074
585224,3,34901,766,0,Cluster 0 (com=0.50),0.49855405626792304
585261,3,34901,417,0,Cluster 0 (com=0.50),0.44622461210188885
585284,3,34901,337,0,Cluster 0 (com=0.50),0.13052613414193737
585503,3,34901,1275,0,Cluster 0 (com=0.50),0.5829713816168507
585572,3,34901,132,0,Cluster 0 (com=0.50),0.32672774251550746
585825,3,34901,883,0,Cluster 0 (com=0.50),0.4877269980267747
585958,3,34901,280,0,Cluster 0 (com=0.50),0.5698368756164136
586906,3,34901,250,0,Cluster 0 (com=0.50),0.37486861337509203
587571,3,34901,1305,0,Cluster 0 (com=0.50),0.5835482932245581
588128,3,34901,146,0,Cluster 0 (com=0.50),0.2169012742621859
588628,3,34901,509,0,Cluster 0 (com=0.50),0.5796981104169061
589080,3,34901,671,0,Cluster 0 (com=0.50),0.5777270373388362
589162,3,34901,597,0,Cluster 0 (com=0.50),0.530812533465518
589332,3,34901,822,0,Cluster 0 (com=0.50),0.49272267634390154
589389,3,34901,132,1,Cluster 1 (com=0.69),0.32065869798110735
589828,3,34901,29,0,Cluster 0 (com=0.50),0.3287802810271001
590120,3,34901,452,0,Cluster 0 (com=0.50),0.07369860304652699
591525,3,34901,299,0,Cluster 0 (com=0.50),0.2536940061133051
591581,3,34901,163,0,Cluster 0 (com=0.50),0.54768000830513
591746,3,34901,582,1,Cluster 1 (com=0.69),0.08649960020718998
591946,3,34901,585,0,Cluster 0 (com=0.50),0.4120460284721539
592218,3,34901,444,1,Cluster 1 (com=0.69),0.021395909954195037
592295,3,34901,110,0,Cluster 0 (com=0.50),0.42183846370467837
592558,3,34901,463,0,Cluster 0 (com=0.50),0.05356090499020193
592939,3,34901,40,0,Cluster 0 (com=0.50),0.27390876881991605
593136,3,34901,164,0,Cluster 0 (com=0.50),0.07496768490523023
593563,3,34901,514,0,Cluster 0 (com=0.50),0.4699509008389887
593722,3,34901,252,0,Cluster 0 (com=0.50),0.33602658027878696
593796,3,34901,1184,0,Cluster 0 (com=0.50),0.5231241533890298
594065,3,34901,248,0,Cluster 0 (com=0.50),0.25441781403883296
594122,3,34901,321,0,Cluster 0 (com=0.50),0.5286841158379733
594229,3,34901,462,0,Cluster 0 (com=0.50),0.5379320312662396
594258,3,34901,17,1,Cluster 1 (com=0.69),0.3513485536850154
594406,3,34901,139,0,Cluster 0 (com=0.50),0.18657856499796804
594636,3,34901,497,0,Cluster 0 (com=0.50),0.587647748791913
595262,3,34901,236,0,Cluster 0 (com=0.50),0.24011078127275154
595721,3,34901,152,1,Cluster 1 (com=0.69),0.040042819556152645
595943,3,34901,447,0,Cluster 0 (com=0.50),0.46808768067622014
596243,3,34901,330,1,Cluster 1 (com=0.69),0.1226276758178646
596253,3,34901,360,1,Cluster 1 (com=0.69),0.05185122459472164
596758,3,34901,572,0,Cluster 0 (com=0.50),0.5506740508257214
597740,3,34901,231,1,Cluster 1 (com=0.69),0.12375729160668551
597937,3,34901,636,0,Cluster 0 (com=0.50),0.5629423820517125
598308,3,34901,522,0,Cluster 0 (com=0.50),0.5295447187951255
598540,3,34901,537,0,Cluster 0 (com=0.50),0.5823122953684803
598559,3,34901,880,0,Cluster 0 (com=0.50),0.5958730776397181
600071,3,34901,590,0,Cluster 0 (com=0.50),0.27029804467046026
600773,3,34901,368,0,Cluster 0 (com=0.50),0.5258532620605939
601008,3,34901,249,1,Cluster 1 (com=0.69),0.5008969069460137
601235,3,34901,603,0,Cluster 0 (com=0.50),0.5039217057379219
601271,3,34901,145,0,Cluster 0 (com=0.50),0.3043439077494232
601680,3,34901,107,1,Cluster 1 (com=0.69),0.3943052510442151
602594,3,34901,669,0,Cluster 0 (com=0.50),0.5013994839696235
603648,3,34901,550,0,Cluster 0 (com=0.50),0.3859014810600199
604567,3,34901,351,0,Cluster 0 (com=0.50),0.401965512369171
604614,3,34901,103,0,Cluster 0 (com=0.50),0.3097013635916366
605180,3,34901,28,1,Cluster 1 (com=0.69),0.4665347275205148
605228,3,34901,42,0,Cluster 0 (com=0.50),0.3935863279196873
605394,3,34901,36,1,Cluster 1 (com=0.69),0.495818114065287
605682,3,34901,493,0,Cluster 0 (com=0.50),0.545825521007904
606257,3,34901,1637,0,Cluster 0 (com=0.50),0.5937092545925399
606805,3,34901,168,1,Cluster 1 (com=0.69),0.47811609917683534
606904,3,34901,268,0,Cluster 0 (com=0.50),0.2673729708413719
607243,3,34901,1191,0,Cluster 0 (com=0.50),0.5335336123759951
607303,3,34901,386,0,Cluster 0 (com=0.50),0.4193364593647846
607501,3,34901,566,0,Cluster 0 (com=0.50),0.09384371001431416
607679,3,34901,551,0,Cluster 0 (com=0.50),0.5198382943297754
607700,3,34901,245,0,Cluster 0 (com=0.50),0.18451960506981036
609142,3,34901,502,0,Cluster 0 (com=0.50),0.5108170113129956
609240,3,34901,329,0,Cluster 0 (com=0.50),0.09924410396474828
611603,3,34901,96,0,Cluster 0 (com=0.50),0.32799459150924615
612842,3,34901,130,0,Cluster 0 (com=0.50),0.17914976492600906
613165,3,34901,281,0,Cluster 0 (com=0.50),0.5161862891662834
613330,3,34901,690,0,Cluster 0 (com=0.50),0.5062464699737447
613634,3,34901,214,0,Cluster 0 (com=0.50),0.3021809108081857
613899,3,34901,1942,0,Cluster 0 (com=0.50),0.5302397159379352
614059,3,34901,72,1,Cluster 1 (com=0.69),0.21401413082127607
614984,3,34901,380,0,Cluster 0 (com=0.50),0.5125052316546524
615266,3,34901,769,0,Cluster 0 (com=0.50),0.5012967305321323
615299,3,34901,743,0,Cluster 0 (com=0.50),0.22749978926397288
615301,3,34901,1148,0,Cluster 0 (com=0.50),0.5631415121608581
615302,3,34901,766,0,Cluster 0 (com=0.50),0.5410950688852317
615306,3,34901,892,0,Cluster 0 (com=0.50),0.46121999937367525
615328,3,34901,265,1,Cluster 1 (com=0.69),0.5235785553086213
615340,3,34901,113,0,Cluster 0 (com=0.50),0.15981063176810592
615342,3,34901,315,0,Cluster 0 (com=0.50),0.42198358585078
615356,3,34901,353,0,Cluster 0 (com=0.50),0.5604796750748569
616517,3,34901,511,0,Cluster 0 (com=0.50),0.4595151834378687
616912,3,34901,278,0,Cluster 0 (com=0.50),0.5141387686556372
617010,3,34901,715,0,Cluster 0 (com=0.50),0.39057132616068635
617119,3,34901,384,1,Cluster 1 (com=0.69),0.4076110326725475
617436,3,34901,420,1,Cluster 1 (com=0.69),0.5257277212930789
617580,3,34901,1145,0,Cluster 0 (com=0.50),0.5804893740161543
617783,3,34901,231,1,Cluster 1 (com=0.69),0.3718003785188031
617922,3,34901,272,0,Cluster 0 (com=0.50),0.4777358082369237
618663,3,34901,477,0,Cluster 0 (com=0.50),0.13830550627566707
619204,3,34901,58,1,Cluster 1 (com=0.69),0.35117120062393226
619292,3,34901,1149,0,Cluster 0 (com=0.50),0.17569459714816515
619321,3,34901,569,0,Cluster 0 (com=0.50),0.36591295042566635
619502,3,34901,296,1,Cluster 1 (com=0.69),0.5164855041374632
620094,3,34901,2462,0,Cluster 0 (com=0.50),0.5975556493000612
620269,3,34901,246,0,Cluster 0 (com=0.50),0.3682062677337102
620349,3,34901,933,0,Cluster 0 (com=0.50),0.49937834882036053
620431,3,34901,311,1,Cluster 1 (com=0.69),0.1036241056077663
620740,3,34901,44,1,Cluster 1 (com=0.69),0.14100757444786433
620810,3,34901,443,1,Cluster 1 (com=0.69),0.43342525010337135
622275,3,34901,546,0,Cluster 0 (com=0.50),0.42082611337999887
622481,3,34901,574,0,Cluster 0 (com=0.50),0.48166646684680214
622760,3,34901,185,0,Cluster 0 (com=0.50),0.24062432175464074
622934,3,34901,720,1,Cluster 1 (com=0.69),0.26561820670579556
622967,3,34901,79,1,Cluster 1 (com=0.69),0.27085342687743424
623471,3,34901,364,0,Cluster 0 (com=0.50),0.5838478069758696
623589,3,34901,463,1,Cluster 1 (com=0.69),0.40954148244401284
623765,3,34901,580,0,Cluster 0 (com=0.50),0.5471399050745956
624282,3,34901,360,1,Cluster 1 (com=0.69),0.1503123794272144
624864,3,34901,748,0,Cluster 0 (com=0.50),0.5117002160462104
624970,3,34901,513,0,Cluster 0 (com=0.50),0.5067985101471062
625245,3,34901,677,0,Cluster 0 (com=0.50),0.3749507689731885
625330,3,34901,655,0,Cluster 0 (com=0.50),0.5655068713030731
625515,3,34901,154,0,Cluster 0 (com=0.50),0.3250295383373889
625743,3,34901,151,1,Cluster 1 (com=0.69),0.519442234277292
625802,3,34901,202,0,Cluster 0 (com=0.50),0.557569223270185
625838,3,34901,633,1,Cluster 1 (com=0.69),0.16945396847749714
626033,3,34901,1232,0,Cluster 0 (com=0.50),0.3273204766496264
626349,3,34901,182,0,Cluster 0 (com=0.50),0.479635090198534
626416,3,34901,421,0,Cluster 0 (com=0.50),0.5548842378902992
626454,3,34901,379,1,Cluster 1 (com=0.69),0.3754694724458562
626477,3,34901,470,0,Cluster 0 (com=0.50),0.3765899899196062
626514,3,34901,838,0,Cluster 0 (com=0.50),0.501651054148999
626552,3,34901,321,1,Cluster 1 (com=0.69),0.1174134271430388
626579,3,34901,43,1,Cluster 1 (com=0.69),0.38478385394993553
627365,3,34901,383,0,Cluster 0 (com=0.50),0.5257775821912366
627829,3,34901,253,0,Cluster 0 (com=0.50),0.11418957853433635
628149,3,34901,847,0,Cluster 0 (com=0.50),0.49639405952437593
628157,3,34901,41,1,Cluster 1 (com=0.69),0.4661318624700413
628383,3,34901,413,0,Cluster 0 (com=0.50),0.17190898689112633
628521,3,34901,342,0,Cluster 0 (com=0.50),0.10065829424915529
628888,3,34901,363,0,Cluster 0 (com=0.50),0.2396522614908993
628964,3,34901,620,0,Cluster 0 (com=0.50),0.5668855121461441
629029,3,34901,166,0,Cluster 0 (com=0.50),0.19264430730463938
629491,3,34901,819,0,Cluster 0 (com=0.50),0.4722593657424861
629522,3,34901,156,1,Cluster 1 (com=0.69),0.26564319991466506
629818,3,34901,177,1,Cluster 1 (com=0.69),0.5347044211184719
629922,3,34901,322,1,Cluster 1 (com=0.69),0.3734686684494069
629944,3,34901,451,0,Cluster 0 (com=0.50),0.14132752748081273
630109,3,34901,302,0,Cluster 0 (com=0.50),0.28575017872925085
630158,3,34901,520,1,Cluster 1 (com=0.69),-0.03004409412559446
630835,3,34901,1202,0,Cluster 0 (com=0.50),0.5453511279374554
630905,3,34901,1707,0,Cluster 0 (com=0.50),0.5942067731754367
630910,3,34901,617,0,Cluster 0 (com=0.50),0.08750653517614082
630992,3,34901,75,0,Cluster 0 (com=0.50),0.27217329192410544
631524,3,34901,527,0,Cluster 0 (com=0.50),0.37845816140086563
631658,3,34901,1760,0,Cluster 0 (com=0.50),0.5042527890236848
631681,3,34901,205,0,Cluster 0 (com=0.50),0.27688799250297774
631715,3,34901,310,1,Cluster 1 (com=0.69),0.5254414420232458
631740,3,34901,322,1,Cluster 1 (com=0.69),0.39022315214989356
631837,3,34901,806,0,Cluster 0 (com=0.50),0.5672086253638972
631924,3,34901,1141,0,Cluster 0 (com=0.50),0.37926069385499533
632074,3,34901,422,0,Cluster 0 (com=0.50),0.29735445413590783
632290,3,34901,154,1,Cluster 1 (com=0.69),0.2850194793988759
632458,3,34901,944,0,Cluster 0 (com=0.50),0.5214166667431136
632556,3,34901,191,1,Cluster 1 (com=0.69),0.5205239738980999
632597,3,34901,21,1,Cluster 1 (com=0.69),0.4665347275205148
632826,3,34901,583,0,Cluster 0 (com=0.50),0.4506224540293375
632836,3,34901,431,1,Cluster 1 (com=0.69),0.3729434425198502
633079,3,34901,151,1,Cluster 1 (com=0.69),0.35854145538462007
633516,3,34901,139,0,Cluster 0 (com=0.50),0.47670264840869636
633555,3,34901,981,0,Cluster 0 (com=0.50),0.5065986166898798
633568,3,34901,566,0,Cluster 0 (com=0.50),0.5158725392765665
633867,3,34901,459,0,Cluster 0 (com=0.50),0.5702128589666025
633931,3,34901,1144,0,Cluster 0 (com=0.50),0.5600260491803778
634088,3,34901,371,0,Cluster 0 (com=0.50),0.388226269367124
634114,3,34901,11,0,Cluster 0 (com=0.50),0.3985582740109232
634512,3,34901,795,0,Cluster 0 (com=0.50),0.5698186768351607
634526,3,34901,781,0,Cluster 0 (com=0.50),0.5749752502562064
634601,3,34901,103,0,Cluster 0 (com=0.50),0.02262216957167153
634749,3,34901,1944,0,Cluster 0 (com=0.50),0.58345050943998
635184,3,34901,554,0,Cluster 0 (com=0.50),0.26005904466773144
635751,3,34901,74,0,Cluster 0 (com=0.50),0.46805950515253403
635795,3,34901,233,0,Cluster 0 (com=0.50),0.06017474200078281
635903,3,34901,233,0,Cluster 0 (com=0.50),0.19698062185436974
636314,3,34901,666,0,Cluster 0 (com=0.50),0.5328872409939517
636400,3,34901,185,0,Cluster 0 (com=0.50),0.5324093671764645
636408,3,34901,25,0,Cluster 0 (com=0.50),0.148259449678845
636469,3,34901,458,0,Cluster 0 (com=0.50),0.38544362523935405
636547,3,34901,201,1,Cluster 1 (com=0.69),0.01529920060747719
636565,3,34901,150,1,Cluster 1 (com=0.69),0.48238876410094117
636656,3,34901,209,0,Cluster 0 (com=0.50),0.5082226389239825
636704,3,34901,135,0,Cluster 0 (com=0.50),0.36809601340955855
636783,3,34901,657,0,Cluster 0 (com=0.50),0.5971471298529427
636830,3,34901,863,0,Cluster 0 (com=0.50),0.5832256135730088
636832,3,34901,1679,0,Cluster 0 (com=0.50),0.43640773789199905
637004,3,34901,387,0,Cluster 0 (com=0.50),0.3033219876793028
637089,3,34901,165,1,Cluster 1 (com=0.69),0.5085444947500242
637358,3,34901,159,0,Cluster 0 (com=0.50),0.4377466922058072
637509,3,34901,82,1,Cluster 1 (com=0.69),0.15864590711783766
637514,3,34901,62,0,Cluster 0 (com=0.50),0.34178057245530563
637582,3,34901,159,0,Cluster 0 (com=0.50),0.25799536394592
637708,3,34901,527,0,Cluster 0 (com=0.50),0.5121040018533839
637906,3,34901,123,0,Cluster 0 (com=0.50),0.31953477605098507
637939,3,34901,24,1,Cluster 1 (com=0.69),0.4665347275205148
637980,3,34901,535,0,Cluster 0 (com=0.50),0.3140137195075804
638034,3,34901,248,1,Cluster 1 (com=0.69),0.16937358414182377
638388,3,34901,137,1,Cluster 1 (com=0.69),0.3072311987867076
638411,3,34901,1208,0,Cluster 0 (com=0.50),0.40957865389590675
638498,3,34901,402,0,Cluster 0 (com=0.50),0.349300950636437
638515,3,34901,65,1,Cluster 1 (com=0.69),0.048264760408789714
638625,3,34901,1196,0,Cluster 0 (com=0.50),0.4997684961284789
638655,3,34901,581,0,Cluster 0 (com=0.50),0.5606816791969085
638677,3,34901,121,0,Cluster 0 (com=0.50),0.29172292242051595
638831,3,34901,294,1,Cluster 1 (com=0.69),0.11387382493343338
639028,3,34901,501,1,Cluster 1 (com=0.69),-0.01839058379265419
639231,3,34901,293,0,Cluster 0 (com=0.50),0.5336991765566054
639234,3,34901,853,0,Cluster 0 (com=0.50),0.5167921715823257
639522,3,34901,58,1,Cluster 1 (com=0.69),0.4546625386821779
640098,3,34901,412,0,Cluster 0 (com=0.50),0.4914740348518209
640278,3,34901,1908,0,Cluster 0 (com=0.50),0.5513915603237967
640329,3,34901,322,0,Cluster 0 (com=0.50),0.40892222417688495
640429,3,34901,1274,0,Cluster 0 (com=0.50),0.2572012587300863
640711,3,34901,818,0,Cluster 0 (com=0.50),0.42064346181072
640752,3,34901,452,1,Cluster 1 (com=0.69),0.05469467406657309
640848,3,34901,87,1,Cluster 1 (com=0.69),0.5178026922394429
640892,3,34901,192,1,Cluster 1 (com=0.69),0.4665347275205148
640913,3,34901,131,1,Cluster 1 (com=0.69),0.4665347275205148
640927,3,34901,696,0,Cluster 0 (com=0.50),0.5835614166680126
641137,3,34901,146,0,Cluster 0 (com=0.50),0.24805211768345445
641309,3,34901,307,0,Cluster 0 (com=0.50),0.06055880166348391
641311,3,34901,826,0,Cluster 0 (com=0.50),0.5574664873304694
641363,3,34901,42,1,Cluster 1 (com=0.69),0.4665347275205148
641401,3,34901,368,1,Cluster 1 (com=0.69),0.14730596372679525
641461,3,34901,158,0,Cluster 0 (com=0.50),0.20568293282516584
641470,3,34901,64,1,Cluster 1 (com=0.69),0.017853356713080776
641547,3,34901,369,1,Cluster 1 (com=0.69),0.3300312474244031
641864,3,34901,468,0,Cluster 0 (com=0.50),0.44145838956338096
641914,3,34901,1566,0,Cluster 0 (com=0.50),0.4775254124295057
642029,3,34901,59,0,Cluster 0 (com=0.50),0.5481684566224325
642056,3,34901,213,1,Cluster 1 (com=0.69),0.44406104308098
642375,3,34901,210,0,Cluster 0 (com=0.50),0.5652192463129827
642448,3,34901,230,0,Cluster 0 (com=0.50),0.5626536725430032
642449,3,34901,247,0,Cluster 0 (com=0.50),0.4976094607838138
642493,3,34901,754,0,Cluster 0 (com=0.50),0.09544504735008746
642498,3,34901,845,0,Cluster 0 (com=0.50),0.2697688465499145
642551,3,34901,639,0,Cluster 0 (com=0.50),0.5481354893508381
642740,3,34901,499,1,Cluster 1 (com=0.69),0.2676641317149026
642750,3,34901,290,0,Cluster 0 (com=0.50),0.5244626351650061
642840,3,34901,576,0,Cluster 0 (com=0.50),0.5895087014799086
642843,3,34901,788,0,Cluster 0 (com=0.50),0.5194175529724462
