id_student,ciclo,id_assessment,total_clicks,cluster,perfil,silhueta
685410,3,34901,906,0,Adiantado,0.2705680383768401
685619,3,34901,38,1,Tardio,0.04563201705344373
685705,3,34901,489,2,Equilibrado,0.4318462349069531
685708,3,34901,355,0,Adiantado,0.19577861864326465
685772,3,34901,893,2,Equilibrado,0.13034577075224596
685831,3,34901,286,0,Adiantado,0.14391193696607996
686065,3,34901,469,0,Adiantado,0.12327848854567386
686314,3,34901,207,0,Adiantado,0.27868760769433104
686317,3,34901,161,1,Tardio,0.04116921569548612
686344,3,34901,546,2,Equilibrado,0.354059454288855
686348,3,34901,862,2,Equilibrado,0.17824535509274944
686498,3,34901,488,0,Adiantado,0.23774242513251
686522,3,34901,162,0,Adiantado,0.23979702365706457
686558,3,34901,62,1,Tardio,0.4331609957042888
686700,3,34901,31,1,Tardio,0.3527380042931866
686705,3,34901,385,0,Adiantado,0.16870475789713313
686786,3,34901,158,0,Adiantado,0.2842786060506879
686946,3,34901,71,2,Equilibrado,0.1674189154808372
687033,3,34901,22,1,Tardio,0.4942938018796418
687073,3,34901,222,2,Equilibrado,0.2659719855377019
687112,3,34901,416,1,Tardio,0.14701548907415715
687115,3,34901,112,1,Tardio,0.5334840161682974
687345,3,34901,121,2,Equilibrado,0.15855993610347094
687351,3,34901,336,1,Tardio,0.3733208878778859
687410,3,34901,333,1,Tardio,0.4664167616401501
687434,3,34901,1073,2,Equilibrado,0.06967943034932304
687468,3,34901,502,0,Adiantado,0.04165485928899709
687485,3,34901,465,2,Equilibrado,0.14116657497145393
687503,3,34901,809,0,Adiantado,-0.009399145927203355
687686,3,34901,398,1,Tardio,0.5458336162373915
687846,3,34901,46,1,Tardio,0.4884590383564046
687910,3,34901,502,0,Adiantado,0.3097932548072555
687930,3,34901,284,1,Tardio,0.18948399789417228
687931,3,34901,510,0,Adiantado,0.06748049874344726
687988,3,34901,685,2,Equilibrado,0.18196507582603433
688008,3,34901,280,0,Adiantado,0.28866355290909584
688127,3,34901,353,1,Tardio,0.5446555761796469
688136,3,34901,338,0,Adiantado,0.3079442343309381
688192,3,34901,509,2,Equilibrado,0.2554465305230133
688225,3,34901,663,2,Equilibrado,0.2711521559801598
688265,3,34901,96,2,Equilibrado,0.3899499293337015
688337,3,34901,217,1,Tardio,0.2123718800763349
688470,3,34901,93,1,Tardio,0.5348852958294412
688543,3,34901,229,0,Adiantado,0.31215060005433853
688667,3,34901,907,2,Equilibrado,0.28666184808517076
688685,3,34901,312,0,Adiantado,0.34091727653925036
688727,3,34901,1039,2,Equilibrado,0.09492516343696678
688891,3,34901,644,0,Adiantado,0.2802620839149438
688895,3,34901,1101,2,Equilibrado,0.10184729250574019
688904,3,34901,454,0,Adiantado,0.29721778974513746
689005,3,34901,87,2,Equilibrado,0.34101609173043035
689056,3,34901,26,1,Tardio,0.535183865368719
689260,3,34901,361,0,Adiantado,0.3622123411607493
689280,3,34901,1131,0,Adiantado,0.07346755195235198
689347,3,34901,192,2,Equilibrado,0.38526395582955814
689444,3,34901,172,1,Tardio,0.464995037294071
689796,3,34901,771,2,Equilibrado,0.26351549492093446
689832,3,34901,368,2,Equilibrado,0.2297614021370599
689855,3,34901,487,2,Equilibrado,0.1614343404315257
689924,3,34901,177,2,Equilibrado,0.12204213701539417
690075,3,34901,88,1,Tardio,0.5252831151036634
690198,3,34901,297,0,Adiantado,0.2416172939292078
690382,3,34901,40,1,Tardio,0.34930139764340545
690628,3,34901,706,2,Equilibrado,0.4083704119596202
690635,3,34901,212,1,Tardio,0.5234904688171879
690746,3,34901,1052,0,Adiantado,0.09210481352933711
690832,3,34901,67,0,Adiantado,0.01245190715429673
690872,3,34901,926,1,Tardio,0.35081061676904823
690962,3,34901,22,1,Tardio,0.5099912096864841
691269,3,34901,695,0,Adiantado,0.014865643262533765
691280,3,34901,116,1,Tardio,0.30042405937997574
691326,3,34901,444,0,Adiantado,0.26048431105688946
691375,3,34901,159,2,Equilibrado,0.10162605135643327
691465,3,34901,272,2,Equilibrado,0.16014759311859048
691699,3,34901,198,1,Tardio,0.265034107492623
691722,3,34901,686,2,Equilibrado,0.29041855258261634
691873,3,34901,56,2,Equilibrado,0.08348194189146656
691932,3,34901,959,2,Equilibrado,0.24682842019010928
692010,3,34901,794,2,Equilibrado,0.15635605443618647
692097,3,34901,748,2,Equilibrado,0.3502097631177488
692220,3,34901,441,2,Equilibrado,0.10317610421404587
692301,3,34901,50,1,Tardio,0.5257165015960046
692334,3,34901,447,2,Equilibrado,0.1717452023514327
692454,3,34901,704,0,Adiantado,0.07979409786874557
692612,3,34901,1301,2,Equilibrado,0.436492945705219
692893,3,34901,164,1,Tardio,0.47551646357095684
692946,3,34901,53,0,Adiantado,0.37605373443408857
692962,3,34901,557,0,Adiantado,0.228103317003434
692968,3,34901,65,1,Tardio,0.49797611392931274
693160,3,34901,454,2,Equilibrado,0.30505674482973294
693162,3,34901,774,2,Equilibrado,0.07860047931447883
693197,3,34901,77,1,Tardio,0.011630967270165694
693236,3,34901,306,0,Adiantado,0.38664537888044104
693345,3,34901,195,0,Adiantado,0.3039147379008832
693373,3,34901,103,0,Adiantado,0.2758804859669374
693497,3,34901,575,2,Equilibrado,0.2561687431973396
693519,3,34901,25,1,Tardio,0.47085319914798773
693628,3,34901,506,0,Adiantado,0.27306052392775976
693764,3,34901,57,1,Tardio,0.23336485324869383
693806,3,34901,412,0,Adiantado,0.3090109822683675
693873,3,34901,190,1,Tardio,0.5344539492069759
693903,3,34901,301,2,Equilibrado,0.10511028234626478
693907,3,34901,298,1,Tardio,0.37252770381791106
694128,3,34901,276,2,Equilibrado,0.20712437880874063
694144,3,34901,278,1,Tardio,0.32449020648360105
694221,3,34901,71,2,Equilibrado,0.4433500835706714
694456,3,34901,33,0,Adiantado,0.21896521636548721
694622,3,34901,379,2,Equilibrado,0.3774820332409031
694716,3,34901,593,0,Adiantado,0.3963330821304318
694827,3,34901,185,1,Tardio,0.08162763995336751
694836,3,34901,247,2,Equilibrado,0.22519176454339598
694848,3,34901,299,0,Adiantado,0.2529398832071449
695090,3,34901,116,1,Tardio,0.10771617975258863
695169,3,34901,186,1,Tardio,0.5137736753162664
695471,3,34901,630,0,Adiantado,0.38608645636056393
695485,3,34901,77,2,Equilibrado,0.30304998567549546
695637,3,34901,337,0,Adiantado,0.24705797287977962
695729,3,34901,1615,0,Adiantado,0.26227553263808706
695803,3,34901,381,2,Equilibrado,0.382086300496988
695825,3,34901,469,0,Adiantado,0.26814101374151694
695869,3,34901,824,2,Equilibrado,0.21445238040151954
696039,3,34901,167,0,Adiantado,0.11963819802669057
696043,3,34901,128,1,Tardio,-0.02041110518981476
696082,3,34901,316,0,Adiantado,0.07622187070613229
696188,3,34901,53,1,Tardio,0.3035161805134732
696275,3,34901,1440,0,Adiantado,0.0758201982383342
696318,3,34901,377,2,Equilibrado,0.1330664581488766
696329,3,34901,818,0,Adiantado,0.20545687020861544
696347,3,34901,407,0,Adiantado,0.37614757647658076
696364,3,34901,159,2,Equilibrado,0.30332429265421995
696583,3,34901,429,0,Adiantado,0.3152122337951034
696653,3,34901,204,1,Tardio,0.34206579958500666
696659,3,34901,78,0,Adiantado,0.36384271245246624
696662,3,34901,1309,0,Adiantado,0.16179181403869902
696666,3,34901,32,1,Tardio,0.5221065818130913
696671,3,34901,258,2,Equilibrado,0.27953120630837447
696672,3,34901,41,1,Tardio,0.5495414032211986
696674,3,34901,116,2,Equilibrado,0.22924901252722182
696678,3,34901,168,1,Tardio,0.1673447321274858
696729,3,34901,427,0,Adiantado,0.05255803879656869
697027,3,34901,577,2,Equilibrado,0.15888797261616278
697114,3,34901,59,1,Tardio,0.5338717502310526
697255,3,34901,562,1,Tardio,0.4395316316500187
697438,3,34901,630,0,Adiantado,0.33400345633300343
697478,3,34901,127,0,Adiantado,0.14052569592626302
697878,3,34901,627,1,Tardio,0.12298220757102461
697998,3,34901,73,2,Equilibrado,0.21626297475480097
698384,3,34901,407,0,Adiantado,0.3052426413695074
698485,3,34901,282,2,Equilibrado,0.06884033233562001
698656,3,34901,602,0,Adiantado,0.31791497017841003
699126,3,34901,53,1,Tardio,0.49143738257852926
699127,3,34901,96,1,Tardio,0.4884590383564046
699128,3,34901,88,1,Tardio,0.5293234611241938
895524,3,34901,1572,2,Equilibrado,0.2183655713540936
1042726,3,34901,183,1,Tardio,0.023150961402863053
1318759,3,34901,380,0,Adiantado,0.1774625474962562
1348205,3,34901,1260,0,Adiantado,0.054451534588636434
1391717,3,34901,180,1,Tardio,0.020964090728706704
1409532,3,34901,359,0,Adiantado,-0.02192047306718108
1413902,3,34901,343,0,Adiantado,0.25868334862324865
1448966,3,34901,33,1,Tardio,0.4884590383564046
1450604,3,34901,565,0,Adiantado,0.14189159943289203
1473878,3,34901,125,0,Adiantado,0.3473909982089954
1501577,3,34901,193,0,Adiantado,0.1737380822650965
1532711,3,34901,309,1,Tardio,0.5361015633427864
1585671,3,34901,517,2,Equilibrado,0.23403811802226981
1603549,3,34901,113,1,Tardio,-0.0668507834901583
1631797,3,34901,177,0,Adiantado,0.103580485258879
1639699,3,34901,259,2,Equilibrado,0.20911867037681028
1640680,3,34901,386,2,Equilibrado,0.2883064698708044
1658963,3,34901,17,1,Tardio,0.06962229660415194
1722493,3,34901,911,0,Adiantado,0.13926030314251586
1733664,3,34901,1491,1,Tardio,0.3736757718399685
1752994,3,34901,785,2,Equilibrado,0.09926551961612518
1755594,3,34901,314,0,Adiantado,0.12877711456531382
1771775,3,34901,295,1,Tardio,0.5157355460675915
1796402,3,34901,102,1,Tardio,0.3070400982897808
1810759,3,34901,149,0,Adiantado,0.2274652381765718
1816458,3,34901,817,0,Adiantado,0.1678511087814893
1817710,3,34901,209,1,Tardio,0.5518535494258588
1818385,3,34901,433,0,Adiantado,0.06403739161436534
1836241,3,34901,569,0,Adiantado,0.3047645636397182
1837138,3,34901,1998,0,Adiantado,0.08145314813365576
1856869,3,34901,199,2,Equilibrado,0.07488550800504934
1871598,3,34901,1781,0,Adiantado,0.04211631588879168
1871684,3,34901,125,0,Adiantado,0.2458522938009478
1877902,3,34901,742,0,Adiantado,0.01286284570652559
1879321,3,34901,836,2,Equilibrado,0.06608394287009475
1881231,3,34901,329,0,Adiantado,0.21460486977739937
1887108,3,34901,835,2,Equilibrado,0.28649459779599007
1889752,3,34901,300,0,Adiantado,0.33823592780486655
1944167,3,34901,226,0,Adiantado,0.2450270685874486
1948159,3,34901,213,2,Equilibrado,0.3485869837384783
1962049,3,34901,1734,2,Equilibrado,0.2578035747083233
1962062,3,34901,298,0,Adiantado,0.24050531513523413
1972092,3,34901,1069,0,Adiantado,-0.03099030032066386
1995177,3,34901,406,0,Adiantado,0.1955658862109825
1998834,3,34901,110,0,Adiantado,-0.017455296419518974
2017487,3,34901,743,0,Adiantado,0.24245860991841506
2020628,3,34901,1236,2,Equilibrado,0.2797531130265905
2026075,3,34901,670,2,Equilibrado,0.42506885932193395
2029571,3,34901,459,2,Equilibrado,0.34183168072192854
2035700,3,34901,1368,0,Adiantado,0.07542403908338777
2047575,3,34901,792,2,Equilibrado,0.1387309023290108
2065972,3,34901,465,2,Equilibrado,0.42497353308677854
2067799,3,34901,53,1,Tardio,0.4884590383564046
2081123,3,34901,194,2,Equilibrado,0.3929693150050681
2096251,3,34901,371,0,Adiantado,0.037902800028106254
2103552,3,34901,289,0,Adiantado,0.3928591636475785
2106955,3,34901,1179,2,Equilibrado,0.13442515500986502
2128283,3,34901,862,0,Adiantado,0.3065533815450914
2138970,3,34901,103,0,Adiantado,0.31809176012901536
2140300,3,34901,741,0,Adiantado,0.2015243268288767
2143312,3,34901,1448,2,Equilibrado,0.3380418338353514
2143440,3,34901,519,2,Equilibrado,0.15015990610294822
2154361,3,34901,195,1,Tardio,0.4779899823414041
2160316,3,34901,1291,2,Equilibrado,0.10564458417476091
2178837,3,34901,1258,2,Equilibrado,0.19243253639067176
2180090,3,34901,1841,2,Equilibrado,0.13168437117154871
2185729,3,34901,633,2,Equilibrado,0.42930046069576283
2197766,3,34901,376,2,Equilibrado,0.20434117505844301
2254637,3,34901,493,0,Adiantado,0.10550132484387906
2274542,3,34901,441,2,Equilibrado,0.38758776726455896
2278101,3,34901,183,1,Tardio,0.14746161394802382
2293511,3,34901,889,0,Adiantado,0.19692722384270486
2298106,3,34901,1180,1,Tardio,0.5230948312500082
2298895,3,34901,782,0,Adiantado,0.28488824812665026
2301830,3,34901,828,0,Adiantado,0.043885396217221255
2306410,3,34901,197,0,Adiantado,0.1354657105740333
2316717,3,34901,736,1,Tardio,0.21678851311265268
2339267,3,34901,345,1,Tardio,0.10973653848188472
2341420,3,34901,333,2,Equilibrado,0.11399694436585078
2343785,3,34901,517,0,Adiantado,0.342019300949226
2351969,3,34901,111,1,Tardio,0.17893144666168104
2360559,3,34901,938,0,Adiantado,-0.01824472641259085
2366656,3,34901,199,1,Tardio,0.5252274852168224
2378208,3,34901,390,1,Tardio,0.5492285034993201
2386732,3,34901,605,0,Adiantado,0.05380701735096589
2399758,3,34901,217,0,Adiantado,0.16454608114125333
2403701,3,34901,1836,2,Equilibrado,0.22230745404860336
2417975,3,34901,731,2,Equilibrado,0.18762703823521765
2424257,3,34901,433,2,Equilibrado,0.314376645882996
2427845,3,34901,803,2,Equilibrado,0.18708024514533975
2438784,3,34901,379,1,Tardio,0.527158608370692
2457440,3,34901,99,0,Adiantado,0.296056660686866
2459292,3,34901,106,1,Tardio,0.29592687054195244
2480886,3,34901,419,0,Adiantado,0.36839246258721564
2482710,3,34901,468,1,Tardio,0.025299310429927214
2486930,3,34901,127,1,Tardio,0.5068668903102117
2499307,3,34901,329,2,Equilibrado,0.2888533496307028
2519138,3,34901,435,0,Adiantado,0.005371131061331684
2529419,3,34901,316,2,Equilibrado,0.12334305888497268
2530976,3,34901,187,0,Adiantado,0.2069425895842054
2537777,3,34901,288,0,Adiantado,0.09594915894595205
2540871,3,34901,439,2,Equilibrado,0.1409819106373095
2542209,3,34901,677,0,Adiantado,0.025134130913969564
2544643,3,34901,743,2,Equilibrado,0.39889231501887223
2544766,3,34901,70,0,Adiantado,0.2884806241268913
2546315,3,34901,177,1,Tardio,-0.039476334647453364
2550534,3,34901,392,1,Tardio,0.17043622276657672
2557008,3,34901,781,0,Adiantado,0.36741155564676486
2558365,3,34901,78,1,Tardio,0.22908324572381958
2559144,3,34901,35,1,Tardio,0.4988358267840625
2563095,3,34901,335,1,Tardio,0.18727582538674167
2579891,3,34901,313,2,Equilibrado,0.11649938792346978
2584244,3,34901,236,0,Adiantado,0.38822224791314375
2597117,3,34901,920,0,Adiantado,0.0380698459755728
2599883,3,34901,522,2,Equilibrado,0.14596939934513548
2602542,3,34901,813,2,Equilibrado,0.15002921678171693
2603027,3,34901,1220,0,Adiantado,0.10127477110287364
2612102,3,34901,757,2,Equilibrado,0.11034540128539794
2624028,3,34901,254,0,Adiantado,0.3444348276817155
2641156,3,34901,209,2,Equilibrado,0.26009356050140114
2642532,3,34901,187,2,Equilibrado,0.36220277360366315
2643472,3,34901,162,1,Tardio,0.5351372047916834
2643829,3,34901,73,0,Adiantado,0.2583281038426673
2649948,3,34901,236,2,Equilibrado,0.452766978831675
2657913,3,34901,334,1,Tardio,0.39176285015558127
2658856,3,34901,524,0,Adiantado,0.08071158294306109
2667478,3,34901,123,0,Adiantado,0.28796691221998744
2681198,3,34901,421,2,Equilibrado,0.22846622635175579
2682682,3,34901,367,1,Tardio,0.5388706773792673
2683857,3,34901,972,1,Tardio,0.040678776121329314
2686035,3,34901,118,1,Tardio,0.5065675762150829
2693932,3,34901,499,2,Equilibrado,0.15051582310460893
2694139,3,34901,755,2,Equilibrado,0.2855810193725553
2697921,3,34901,122,1,Tardio,0.5255985361637698
31296,4,34902,42,0,Adiantado,0.33538715150585224
40878,4,34902,480,2,Equilibrado,0.18979590406927563
42552,4,34902,790,2,Equilibrado,0.38525693947339623
45423,4,34902,124,0,Adiantado,0.2885287023971933
47861,4,34902,811,2,Equilibrado,0.46272328960995696
56637,4,34902,711,0,Adiantado,0.04892637708782499
56667,4,34902,42,0,Adiantado,0.30761796287757454
58884,4,34902,1099,2,Equilibrado,0.24676848173720006
64427,4,34902,974,2,Equilibrado,0.3346941119965284
71159,4,34902,659,1,Tardio,-0.059179266387809085
74165,4,34902,12,1,Tardio,0.40872418541978695
75107,4,34902,1210,2,Equilibrado,0.18250766828951195
77692,4,34902,220,1,Tardio,0.4739691945699402
77995,4,34902,50,0,Adiantado,0.27341031967695495
79610,4,34902,480,0,Adiantado,0.19258459481195736
80438,4,34902,1665,0,Adiantado,0.10249426799936776
84604,4,34902,1357,2,Equilibrado,0.3957182678758978
87264,4,34902,1628,2,Equilibrado,0.1550132571476954
87322,4,34902,167,1,Tardio,0.5250800868714262
102854,4,34902,959,2,Equilibrado,0.2706546361318179
105939,4,34902,302,2,Equilibrado,0.2847954018376347
107455,4,34902,154,2,Equilibrado,0.1112663388286603
108949,4,34902,63,1,Tardio,0.4371253065699146
119310,4,34902,479,0,Adiantado,0.3480252281378603
119865,4,34902,194,2,Equilibrado,0.2032067352080905
125063,4,34902,347,1,Tardio,0.47774524145365055
129907,4,34902,892,0,Adiantado,-0.038558633214962584
130409,4,34902,15,0,Adiantado,0.2619570642118649
131597,4,34902,738,2,Equilibrado,0.3634062962436182
132475,4,34902,568,0,Adiantado,0.10144893589984853
135280,4,34902,164,1,Tardio,0.5257029236995691
136944,4,34902,227,2,Equilibrado,0.28254669562438606
139206,4,34902,679,2,Equilibrado,0.3802794871934241
142310,4,34902,387,2,Equilibrado,0.2382461645938661
149178,4,34902,268,0,Adiantado,0.10667974170328669
150282,4,34902,105,1,Tardio,0.49983574021461313
152524,4,34902,1172,0,Adiantado,0.07254850944859337
152917,4,34902,1408,2,Equilibrado,0.33615282827804915
155938,4,34902,318,1,Tardio,0.03361932661403744
159906,4,34902,284,1,Tardio,0.03808396420642965
159947,4,34902,278,0,Adiantado,0.2697197478458136
164148,4,34902,794,2,Equilibrado,0.30379165155808663
166123,4,34902,488,2,Equilibrado,0.39677639229734146
170874,4,34902,499,2,Equilibrado,0.44354069902219656
171692,4,34902,82,0,Adiantado,0.14032160231979957
172493,4,34902,764,0,Adiantado,0.1488497678434213
173412,4,34902,769,0,Adiantado,0.07956166579855206
177492,4,34902,524,2,Equilibrado,0.22439333113532972
185994,4,34902,539,0,Adiantado,0.23873195369780487
194163,4,34902,657,2,Equilibrado,0.3693340346651231
195246,4,34902,581,2,Equilibrado,0.23530653278813218
195552,4,34902,1985,0,Adiantado,0.1614733738124944
197536,4,34902,176,1,Tardio,0.4792162589578012
199009,4,34902,728,2,Equilibrado,0.28975311752341526
226955,4,34902,207,0,Adiantado,0.11334727240922088
228633,4,34902,159,2,Equilibrado,0.1287882470778704
229498,4,34902,603,0,Adiantado,0.27027359032553533
232173,4,34902,591,2,Equilibrado,0.03290881473684931
234661,4,34902,426,1,Tardio,0.19401082260837302
235768,4,34902,47,1,Tardio,0.05115018971623883
235971,4,34902,495,0,Adiantado,-0.010801095795478602
236090,4,34902,623,0,Adiantado,0.17820937120874106
237891,4,34902,309,0,Adiantado,0.398709259719618
249357,4,34902,324,2,Equilibrado,0.11544343284057768
251166,4,34902,748,2,Equilibrado,0.2456096205389282
253633,4,34902,312,0,Adiantado,0.222031314399249
253763,4,34902,805,2,Equilibrado,0.18471879740256109
258245,4,34902,282,0,Adiantado,0.2228695059894622
258509,4,34902,332,2,Equilibrado,0.11720122098579944
258978,4,34902,308,1,Tardio,0.10844353400585952
262025,4,34902,410,1,Tardio,0.3778254365673913
262394,4,34902,176,1,Tardio,0.5255407534972997
263862,4,34902,270,0,Adiantado,0.025841825605916916
265497,4,34902,228,0,Adiantado,0.2914214918935272
269584,4,34902,102,0,Adiantado,0.2774001049543994
270421,4,34902,239,1,Tardio,0.5450204936171649
278380,4,34902,230,1,Tardio,0.2634035857328469
279440,4,34902,107,0,Adiantado,0.1154519260421573
279653,4,34902,785,2,Equilibrado,0.11536948355279433
281134,4,34902,702,2,Equilibrado,0.2780502609089266
282849,4,34902,1126,2,Equilibrado,0.1134437775635381
283402,4,34902,904,0,Adiantado,0.2825147291658396
286778,4,34902,453,2,Equilibrado,0.20913979328946578
287079,4,34902,253,2,Equilibrado,0.3682016755164499
287258,4,34902,627,0,Adiantado,0.23740576768081276
289247,4,34902,637,2,Equilibrado,0.4311813444846611
294219,4,34902,533,1,Tardio,0.13868361696501982
294929,4,34902,868,2,Equilibrado,0.2624193952377183
297218,4,34902,41,0,Adiantado,0.0919012369761442
